snapshot_ts_ms,side,price,size
1779537648594,bid,0.04,1056
1779537648594,bid,0.03,67266.66
1779537648594,bid,0.02,1024
1779537648594,bid,0.01,14096
1779537648594,ask,0.6,491.02
1779537648594,ask,0.61,905.55
1779537648594,ask,0.62,408.38
1779537648594,ask,0.63,1269.32
1779537648594,ask,0.64,1321.25
1779537648594,ask,0.65,1098.06
1779537648594,ask,0.67,210
1779537648594,ask,0.68,325
1779537648594,ask,0.69,400
1779537648594,ask,0.7,2318.37
1779537648594,ask,0.73,249.99
1779537648594,ask,0.74,269
1779537648594,ask,0.75,3063.85
1779537648594,ask,0.76,999.99
1779537648594,ask,0.79,9
1779537648594,ask,0.8,1260
1779537648594,ask,0.81,3892.33
1779537648594,ask,0.82,6644.44
1779537648594,ask,0.84,562
1779537648594,ask,0.85,7338.66
1779537648594,ask,0.86,2000
1779537648594,ask,0.87,7692.3
1779537648594,ask,0.88,800
1779537648594,ask,0.89,10742
1779537648594,ask,0.9,4011.27
1779537648594,ask,0.91,14451.68
1779537648594,ask,0.92,4315.46
1779537648594,ask,0.93,24100
1779537648594,ask,0.94,505
1779537648594,ask,0.95,750
1779537648594,ask,0.96,42387.5
1779537648594,ask,0.97,4310.46
1779537648594,ask,0.98,110661.88
1779537648594,ask,0.99,57545.74
1779537746952,bid,0.58,194.9
1779537746952,bid,0.57,1100.1
1779537746952,bid,0.56,600
1779537746952,bid,0.55,1000
1779537746952,bid,0.52,76
1779537746952,bid,0.51,560
1779537746952,bid,0.5,2000
1779537746952,bid,0.48,776.92
1779537746952,bid,0.47,200
1779537746952,bid,0.46,152
1779537746952,bid,0.45,945.45
1779537746952,bid,0.44,1200
1779537746952,bid,0.38,373.16
1779537746952,bid,0.33,50
1779537746952,bid,0.31,1010.63
1779537746952,bid,0.27,333
1779537746952,bid,0.26,1615
1779537746952,bid,0.25,400
1779537746952,bid,0.24,1551.3
1779537746952,bid,0.23,5176.96
1779537746952,bid,0.21,4000
1779537746952,bid,0.2,7500
1779537746952,bid,0.17,5882.35
1779537746952,bid,0.16,92
1779537746952,bid,0.15,2933
1779537746952,bid,0.14,8738.42
1779537746952,bid,0.12,12700.33
1779537746952,bid,0.1,450.98
1779537746952,bid,0.09,19255.55
1779537746952,bid,0.08,5128.22
1779537746952,bid,0.07,4488.68
1779537746952,bid,0.06,27633.33
1779537746952,bid,0.04,1056
1779537746952,bid,0.03,67266.66
1779537746952,bid,0.02,1024
1779537746952,bid,0.01,14096
1779537746952,ask,0.6,491.02
1779537746952,ask,0.61,905.55
1779537746952,ask,0.62,408.38
1779537746952,ask,0.63,1269.32
1779537746952,ask,0.64,1321.25
1779537746952,ask,0.65,1098.06
1779537746952,ask,0.67,210
1779537746952,ask,0.68,325
1779537746952,ask,0.69,400
1779537746952,ask,0.7,2318.37
1779537746952,ask,0.73,249.99
1779537746952,ask,0.74,269
1779537746952,ask,0.75,3063.85
1779537746952,ask,0.76,999.99
1779537746952,ask,0.79,9
1779537746952,ask,0.8,1260
1779537746952,ask,0.81,3892.33
1779537746952,ask,0.82,6644.44
1779537746952,ask,0.84,562
1779537746952,ask,0.85,7338.66
1779537746952,ask,0.86,2000
1779537746952,ask,0.87,7692.3
1779537746952,ask,0.88,800
1779537746952,ask,0.89,10742
1779537746952,ask,0.9,4011.27
1779537746952,ask,0.91,14451.68
1779537746952,ask,0.92,4315.46
1779537746952,ask,0.93,24100
1779537746952,ask,0.94,505
1779537746952,ask,0.95,750
1779537746952,ask,0.96,42387.5
1779537746952,ask,0.97,4310.46
1779537746952,ask,0.98,110661.88
1779537746952,ask,0.99,57545.74
1779538093812,bid,0.58,394.9
1779538093812,bid,0.57,1100.1
1779538093812,bid,0.56,1000
1779538093812,bid,0.55,1000
1779538093812,bid,0.51,560
1779538093812,bid,0.5,2000
1779538093812,bid,0.48,776.92
1779538093812,bid,0.47,200
1779538093812,bid,0.46,152
1779538093812,bid,0.45,945.45
1779538093812,bid,0.44,1200
1779538093812,bid,0.38,373.16
1779538093812,bid,0.33,50
1779538093812,bid,0.31,1010.63
1779538093812,bid,0.27,1555
1779538093812,bid,0.26,833
1779538093812,bid,0.25,400
1779538093812,bid,0.24,1551.3
1779538093812,bid,0.23,5176.96
1779538093812,bid,0.21,4000
1779538093812,bid,0.2,7500
1779538093812,bid,0.17,5882.35
1779538093812,bid,0.16,92
1779538093812,bid,0.15,2933
1779538093812,bid,0.14,8738.42
1779538093812,bid,0.12,12700.33
1779538093812,bid,0.1,450.98
1779538093812,bid,0.09,19255.55
1779538093812,bid,0.08,5128.22
1779538093812,bid,0.07,4488.68
1779538093812,bid,0.06,27633.33
1779538093812,bid,0.04,1056
1779538093812,bid,0.03,67266.66
1779538093812,bid,0.02,1024
1779538093812,bid,0.01,14096
1779538093812,ask,0.6,491.02
1779538093812,ask,0.61,905.55
1779538093812,ask,0.62,608.38
1779538093812,ask,0.63,1269.32
1779538093812,ask,0.64,1321.25
1779538093812,ask,0.65,1098.06
1779538093812,ask,0.67,210
1779538093812,ask,0.68,325
1779538093812,ask,0.69,400
1779538093812,ask,0.7,2318.37
1779538093812,ask,0.73,249.99
1779538093812,ask,0.74,269
1779538093812,ask,0.75,3063.85
1779538093812,ask,0.76,999.99
1779538093812,ask,0.79,389
1779538093812,ask,0.8,1260
1779538093812,ask,0.81,3892.33
1779538093812,ask,0.82,6644.44
1779538093812,ask,0.84,562
1779538093812,ask,0.85,7338.66
1779538093812,ask,0.86,2000
1779538093812,ask,0.87,7692.3
1779538093812,ask,0.88,800
1779538093812,ask,0.89,10742
1779538093812,ask,0.9,4131.27
1779538093812,ask,0.91,14451.68
1779538093812,ask,0.92,4315.46
1779538093812,ask,0.93,24100
1779538093812,ask,0.94,505
1779538093812,ask,0.95,750
1779538093812,ask,0.96,42387.5
1779538093812,ask,0.97,4310.46
1779538093812,ask,0.98,110661.88
1779538093812,ask,0.99,57545.74
1779538209430,bid,0.58,394.9
1779538209430,bid,0.57,1100.1
1779538209430,bid,0.56,1000
1779538209430,bid,0.55,1000
1779538209430,bid,0.52,76
1779538209430,bid,0.51,560
1779538209430,bid,0.5,2000
1779538209430,bid,0.48,776.92
1779538209430,bid,0.47,200
1779538209430,bid,0.45,945.45
1779538209430,bid,0.44,1200
1779538209430,bid,0.38,373.16
1779538209430,bid,0.33,50
1779538209430,bid,0.31,1010.63
1779538209430,bid,0.28,1499
1779538209430,bid,0.27,1133
1779538209430,bid,0.26,307
1779538209430,bid,0.25,400
1779538209430,bid,0.24,1551.3
1779538209430,bid,0.23,5176.96
1779538209430,bid,0.21,4000
1779538209430,bid,0.2,7500
1779538209430,bid,0.17,5882.35
1779538209430,bid,0.16,92
1779538209430,bid,0.15,2933
1779538209430,bid,0.14,8738.42
1779538209430,bid,0.12,12700.33
1779538209430,bid,0.1,450.98
1779538209430,bid,0.09,19255.55
1779538209430,bid,0.08,378.22
1779538209430,bid,0.07,4488.68
1779538209430,bid,0.06,27633.33
1779538209430,bid,0.04,1056
1779538209430,bid,0.03,67266.66
1779538209430,bid,0.02,1024
1779538209430,bid,0.01,14096
1779538209430,ask,0.6,491.02
1779538209430,ask,0.61,905.55
1779538209430,ask,0.62,608.38
1779538209430,ask,0.63,1269.32
1779538209430,ask,0.64,1321.25
1779538209430,ask,0.65,1098.06
1779538209430,ask,0.67,210
1779538209430,ask,0.68,325
1779538209430,ask,0.69,400
1779538209430,ask,0.7,2318.37
1779538209430,ask,0.73,249.99
1779538209430,ask,0.74,269
1779538209430,ask,0.75,3063.85
1779538209430,ask,0.76,999.99
1779538209430,ask,0.79,9
1779538209430,ask,0.8,1260
1779538209430,ask,0.81,3892.33
1779538209430,ask,0.82,6644.44
1779538209430,ask,0.84,562
1779538209430,ask,0.85,7338.66
1779538209430,ask,0.86,2000
1779538209430,ask,0.87,7692.3
1779538209430,ask,0.88,800
1779538209430,ask,0.89,10742
1779538209430,ask,0.9,4131.27
1779538209430,ask,0.91,14451.68
1779538209430,ask,0.92,4315.46
1779538209430,ask,0.93,24100
1779538209430,ask,0.94,505
1779538209430,ask,0.95,750
1779538209430,ask,0.96,42387.5
1779538209430,ask,0.97,4310.46
1779538209430,ask,0.98,110661.88
1779538209430,ask,0.99,57545.74
1779538321292,bid,0.58,394.9
1779538321292,bid,0.57,1100.1
1779538321292,bid,0.56,1000
1779538321292,bid,0.55,1000
1779538321292,bid,0.52,76
1779538321292,bid,0.51,560
1779538321292,bid,0.5,2000
1779538321292,bid,0.48,776.92
1779538321292,bid,0.47,200
1779538321292,bid,0.46,152
1779538321292,bid,0.45,945.45
1779538321292,bid,0.44,1200
1779538321292,bid,0.38,373.16
1779538321292,bid,0.33,50
1779538321292,bid,0.31,1010.63
1779538321292,bid,0.27,733
1779538321292,bid,0.26,2115
1779538321292,bid,0.25,400
1779538321292,bid,0.24,1551.3
1779538321292,bid,0.23,5176.96
1779538321292,bid,0.21,4000
1779538321292,bid,0.2,7500
1779538321292,bid,0.17,5882.35
1779538321292,bid,0.16,92
1779538321292,bid,0.15,2933
1779538321292,bid,0.14,8738.42
1779538321292,bid,0.12,12700.33
1779538321292,bid,0.1,450.98
1779538321292,bid,0.09,19255.55
1779538321292,bid,0.08,5128.22
1779538321292,bid,0.07,4488.68
1779538321292,bid,0.06,27633.33
1779538321292,bid,0.04,1056
1779538321292,bid,0.03,67266.66
1779538321292,bid,0.02,1024
1779538321292,bid,0.01,14096
1779538321292,ask,0.6,491.02
1779538321292,ask,0.61,905.55
1779538321292,ask,0.62,608.38
1779538321292,ask,0.63,1269.32
1779538321292,ask,0.64,1321.25
1779538321292,ask,0.65,1098.06
1779538321292,ask,0.67,210
1779538321292,ask,0.68,325
1779538321292,ask,0.69,400
1779538321292,ask,0.7,2318.37
1779538321292,ask,0.73,249.99
1779538321292,ask,0.75,3063.85
1779538321292,ask,0.76,999.99
1779538321292,ask,0.79,389
1779538321292,ask,0.8,1260
1779538321292,ask,0.81,3892.33
1779538321292,ask,0.82,6644.44
1779538321292,ask,0.84,562
1779538321292,ask,0.85,7338.66
1779538321292,ask,0.86,2000
1779538321292,ask,0.87,7692.3
1779538321292,ask,0.88,800
1779538321292,ask,0.89,10742
1779538321292,ask,0.9,4121.27
1779538321292,ask,0.91,14451.68
1779538321292,ask,0.92,4315.46
1779538321292,ask,0.93,24100
1779538321292,ask,0.94,505
1779538321292,ask,0.95,750
1779538321292,ask,0.96,42387.5
1779538321292,ask,0.97,4310.46
1779538321292,ask,0.98,110661.88
1779538321292,ask,0.99,57545.74
1779538431000,bid,0.58,394.9
1779538431000,bid,0.57,1100.1
1779538431000,bid,0.56,1000
1779538431000,bid,0.55,1000
1779538431000,bid,0.52,76
1779538431000,bid,0.51,560
1779538431000,bid,0.5,2000
1779538431000,bid,0.48,776.92
1779538431000,bid,0.47,200
1779538431000,bid,0.45,945.45
1779538431000,bid,0.44,1200
1779538431000,bid,0.38,373.16
1779538431000,bid,0.33,50
1779538431000,bid,0.31,1010.63
1779538431000,bid,0.27,333
1779538431000,bid,0.26,1333
1779538431000,bid,0.25,400
1779538431000,bid,0.24,1551.3
1779538431000,bid,0.23,5176.96
1779538431000,bid,0.21,4000
1779538431000,bid,0.2,7500
1779538431000,bid,0.17,5882.35
1779538431000,bid,0.16,92
1779538431000,bid,0.14,8738.42
1779538431000,bid,0.12,12700.33
1779538431000,bid,0.1,450.98
1779538431000,bid,0.09,19255.55
1779538431000,bid,0.08,5128.22
1779538431000,bid,0.07,4488.68
1779538431000,bid,0.06,27633.33
1779538431000,bid,0.04,1056
1779538431000,bid,0.03,67266.66
1779538431000,bid,0.02,1024
1779538431000,bid,0.01,14096
1779538431000,ask,0.6,491.02
1779538431000,ask,0.61,905.55
1779538431000,ask,0.62,608.38
1779538431000,ask,0.63,1269.32
1779538431000,ask,0.64,1321.25
1779538431000,ask,0.65,1098.06
1779538431000,ask,0.67,210
1779538431000,ask,0.68,325
1779538431000,ask,0.69,400
1779538431000,ask,0.7,2318.37
1779538431000,ask,0.73,249.99
1779538431000,ask,0.74,269
1779538431000,ask,0.75,3063.85
1779538431000,ask,0.76,999.99
1779538431000,ask,0.79,9
1779538431000,ask,0.8,1260
1779538431000,ask,0.81,3892.33
1779538431000,ask,0.82,6644.44
1779538431000,ask,0.84,562
1779538431000,ask,0.85,7338.66
1779538431000,ask,0.86,2000
1779538431000,ask,0.87,7692.3
1779538431000,ask,0.88,800
1779538431000,ask,0.89,10742
1779538431000,ask,0.9,411.27
1779538431000,ask,0.91,14451.68
1779538431000,ask,0.92,4315.46
1779538431000,ask,0.93,24100
1779538431000,ask,0.94,505
1779538431000,ask,0.95,750
1779538431000,ask,0.96,42387.5
1779538431000,ask,0.97,4310.46
1779538431000,ask,0.98,110661.88
1779538431000,ask,0.99,57545.74
1779538771899,bid,0.57,705
1779538771899,bid,0.56,1400.1
1779538771899,bid,0.5,200
1779538771899,bid,0.45,200
1779538771899,bid,0.42,34.39
1779538771899,bid,0.41,200
1779538771899,bid,0.4,200
1779538771899,bid,0.38,373.16
1779538771899,bid,0.33,50
1779538771899,bid,0.31,575.85
1779538771899,bid,0.29,28
1779538771899,bid,0.28,676
1779538771899,bid,0.27,743.95
1779538771899,bid,0.26,405.4
1779538771899,bid,0.25,400
1779538771899,bid,0.24,2209.19
1779538771899,bid,0.23,5176.96
1779538771899,bid,0.22,1095
1779538771899,bid,0.21,4000
1779538771899,bid,0.2,7700
1779538771899,bid,0.17,5882.35
1779538771899,bid,0.16,92
1779538771899,bid,0.15,1366
1779538771899,bid,0.14,8738.42
1779538771899,bid,0.13,400
1779538771899,bid,0.12,12700.33
1779538771899,bid,0.1,450.98
1779538771899,bid,0.09,19255.55
1779538771899,bid,0.08,5128.22
1779538771899,bid,0.07,4488.68
1779538771899,bid,0.06,27633.33
1779538771899,bid,0.04,6531
1779538771899,bid,0.03,67266.66
1779538771899,bid,0.02,1024
1779538771899,bid,0.01,14096
1779538771899,ask,0.59,119.89
1779538771899,ask,0.6,1581.95
1779538771899,ask,0.61,1905.55
1779538771899,ask,0.62,892.25
1779538771899,ask,0.63,1269.32
1779538771899,ask,0.64,540
1779538771899,ask,0.65,328.83
1779538771899,ask,0.67,210
1779538771899,ask,0.69,924.63
1779538771899,ask,0.7,2318.37
1779538771899,ask,0.72,200
1779538771899,ask,0.73,449.99
1779538771899,ask,0.75,10
1779538771899,ask,0.76,999.99
1779538771899,ask,0.79,9
1779538771899,ask,0.8,860
1779538771899,ask,0.81,3012.33
1779538771899,ask,0.82,4444.44
1779538771899,ask,0.84,879.99
1779538771899,ask,0.85,7338.66
1779538771899,ask,0.86,2000
1779538771899,ask,0.87,7692.3
1779538771899,ask,0.88,800
1779538771899,ask,0.89,11642
1779538771899,ask,0.9,4611.27
1779538771899,ask,0.91,14451.68
1779538771899,ask,0.92,4315.46
1779538771899,ask,0.93,24100
1779538771899,ask,0.94,505
1779538771899,ask,0.95,750
1779538771899,ask,0.96,42387.5
1779538771899,ask,0.97,4310.46
1779538771899,ask,0.98,110661.88
1779538771899,ask,0.99,101545.74
1779538867265,bid,0.57,705
1779538867265,bid,0.56,1400.1
1779538867265,bid,0.48,200
1779538867265,bid,0.45,200
1779538867265,bid,0.42,34.39
1779538867265,bid,0.41,200
1779538867265,bid,0.4,200
1779538867265,bid,0.38,373.16
1779538867265,bid,0.33,50
1779538867265,bid,0.31,575.85
1779538867265,bid,0.29,28
1779538867265,bid,0.28,142
1779538867265,bid,0.27,743.95
1779538867265,bid,0.26,405.4
1779538867265,bid,0.25,800
1779538867265,bid,0.24,2209.19
1779538867265,bid,0.23,3478.26
1779538867265,bid,0.22,1081
1779538867265,bid,0.21,4400
1779538867265,bid,0.2,7700
1779538867265,bid,0.17,5882.35
1779538867265,bid,0.16,1360
1779538867265,bid,0.15,560
1779538867265,bid,0.14,8738.42
1779538867265,bid,0.13,400
1779538867265,bid,0.12,12700.33
1779538867265,bid,0.1,450.98
1779538867265,bid,0.09,19255.55
1779538867265,bid,0.08,5128.22
1779538867265,bid,0.07,4488.68
1779538867265,bid,0.06,27633.33
1779538867265,bid,0.04,6481
1779538867265,bid,0.03,67266.66
1779538867265,bid,0.02,1024
1779538867265,bid,0.01,14096
1779538867265,ask,0.59,119.89
1779538867265,ask,0.6,1581.95
1779538867265,ask,0.61,1905.55
1779538867265,ask,0.62,892.25
1779538867265,ask,0.63,1269.32
1779538867265,ask,0.64,540
1779538867265,ask,0.65,328.83
1779538867265,ask,0.66,117
1779538867265,ask,0.67,956.26
1779538867265,ask,0.68,735.29
1779538867265,ask,0.69,924.63
1779538867265,ask,0.7,2318.37
1779538867265,ask,0.72,200
1779538867265,ask,0.73,449.99
1779538867265,ask,0.75,10
1779538867265,ask,0.76,999.99
1779538867265,ask,0.79,9
1779538867265,ask,0.8,1210
1779538867265,ask,0.81,1234.56
1779538867265,ask,0.82,4444.44
1779538867265,ask,0.84,879.99
1779538867265,ask,0.85,7338.66
1779538867265,ask,0.86,2000
1779538867265,ask,0.87,7692.3
1779538867265,ask,0.88,800
1779538867265,ask,0.89,11642
1779538867265,ask,0.9,4611.27
1779538867265,ask,0.91,14451.68
1779538867265,ask,0.92,4315.46
1779538867265,ask,0.93,24100
1779538867265,ask,0.94,505
1779538867265,ask,0.95,750
1779538867265,ask,0.96,42387.5
1779538867265,ask,0.97,4310.46
1779538867265,ask,0.98,112439.65
1779538867265,ask,0.99,101545.74
1779538979940,bid,0.57,705
1779538979940,bid,0.56,1400.1
1779538979940,bid,0.48,200
1779538979940,bid,0.45,200
1779538979940,bid,0.42,34.39
1779538979940,bid,0.41,200
1779538979940,bid,0.4,200
1779538979940,bid,0.38,373.16
1779538979940,bid,0.33,50
1779538979940,bid,0.31,575.85
1779538979940,bid,0.29,165
1779538979940,bid,0.28,333
1779538979940,bid,0.27,410.95
1779538979940,bid,0.26,405.4
1779538979940,bid,0.25,800
1779538979940,bid,0.24,2209.19
1779538979940,bid,0.23,3478.26
1779538979940,bid,0.22,1081
1779538979940,bid,0.21,4400
1779538979940,bid,0.2,7700
1779538979940,bid,0.17,5882.35
1779538979940,bid,0.16,1360
1779538979940,bid,0.15,560
1779538979940,bid,0.14,8738.42
1779538979940,bid,0.13,400
1779538979940,bid,0.12,12700.33
1779538979940,bid,0.1,450.98
1779538979940,bid,0.09,19255.55
1779538979940,bid,0.08,5128.22
1779538979940,bid,0.07,4488.68
1779538979940,bid,0.06,27633.33
1779538979940,bid,0.04,6481
1779538979940,bid,0.03,67266.66
1779538979940,bid,0.02,1024
1779538979940,bid,0.01,14096
1779538979940,ask,0.59,684.89
1779538979940,ask,0.6,2571.95
1779538979940,ask,0.61,1105.55
1779538979940,ask,0.62,892.25
1779538979940,ask,0.63,1269.32
1779538979940,ask,0.64,340
1779538979940,ask,0.65,328.83
1779538979940,ask,0.66,117
1779538979940,ask,0.67,956.26
1779538979940,ask,0.68,735.29
1779538979940,ask,0.69,924.63
1779538979940,ask,0.7,2318.37
1779538979940,ask,0.72,200
1779538979940,ask,0.73,449.99
1779538979940,ask,0.74,200
1779538979940,ask,0.75,10
1779538979940,ask,0.76,999.99
1779538979940,ask,0.79,9
1779538979940,ask,0.8,1210
1779538979940,ask,0.81,1234.56
1779538979940,ask,0.82,4444.44
1779538979940,ask,0.84,879.99
1779538979940,ask,0.85,7338.66
1779538979940,ask,0.86,2000
1779538979940,ask,0.87,7692.3
1779538979940,ask,0.88,800
1779538979940,ask,0.89,11642
1779538979940,ask,0.9,411.27
1779538979940,ask,0.91,14451.68
1779538979940,ask,0.92,4315.46
1779538979940,ask,0.93,24100
1779538979940,ask,0.94,505
1779538979940,ask,0.95,750
1779538979940,ask,0.96,42387.5
1779538979940,ask,0.97,4310.46
1779538979940,ask,0.98,110661.88
1779538979940,ask,0.99,57545.74
1779539315188,bid,0.58,264
1779539315188,bid,0.57,700
1779539315188,bid,0.56,1200
1779539315188,bid,0.48,200
1779539315188,bid,0.45,200
1779539315188,bid,0.42,34.39
1779539315188,bid,0.41,200
1779539315188,bid,0.4,200
1779539315188,bid,0.38,373.16
1779539315188,bid,0.33,50
1779539315188,bid,0.32,28
1779539315188,bid,0.31,575.85
1779539315188,bid,0.29,333
1779539315188,bid,0.28,824
1779539315188,bid,0.27,410.95
1779539315188,bid,0.26,405.4
1779539315188,bid,0.25,800
1779539315188,bid,0.24,2209.19
1779539315188,bid,0.23,3478.26
1779539315188,bid,0.22,200
1779539315188,bid,0.21,4400
1779539315188,bid,0.2,7700
1779539315188,bid,0.17,5882.35
1779539315188,bid,0.16,1367
1779539315188,bid,0.15,560
1779539315188,bid,0.14,8738.42
1779539315188,bid,0.13,400
1779539315188,bid,0.12,12700.33
1779539315188,bid,0.1,450.98
1779539315188,bid,0.09,19255.55
1779539315188,bid,0.08,3040.22
1779539315188,bid,0.07,4488.68
1779539315188,bid,0.06,27633.33
1779539315188,bid,0.04,6056
1779539315188,bid,0.03,67266.66
1779539315188,bid,0.02,1024
1779539315188,bid,0.01,14096
1779539315188,ask,0.59,771.96
1779539315188,ask,0.6,2571.95
1779539315188,ask,0.61,1164.45
1779539315188,ask,0.62,692.25
1779539315188,ask,0.63,1269.32
1779539315188,ask,0.64,340
1779539315188,ask,0.65,328.83
1779539315188,ask,0.66,117
1779539315188,ask,0.67,956.26
1779539315188,ask,0.68,735.29
1779539315188,ask,0.69,924.63
1779539315188,ask,0.7,2318.37
1779539315188,ask,0.72,200
1779539315188,ask,0.73,449.99
1779539315188,ask,0.74,200
1779539315188,ask,0.75,10
1779539315188,ask,0.76,999.99
1779539315188,ask,0.79,9
1779539315188,ask,0.8,1210
1779539315188,ask,0.81,1234.56
1779539315188,ask,0.82,4444.44
