snapshot_ts_ms,side,price,size
1779552057430,ask,0.85,552.94
1779552057430,ask,0.87,544.82
1779552057430,ask,0.88,548.9
1779552057430,ask,0.89,737.07
1779552057430,ask,0.91,4000
1779552057430,ask,0.92,10000
1779552057430,ask,0.93,250
1779552057430,ask,0.94,583.33
1779552057430,ask,0.95,300
1779552057430,ask,0.96,1069.07
1779552057430,ask,0.97,1556.15
1779552057430,ask,0.98,8071.48
1779552057430,ask,0.99,25762
1779552140652,bid,0.74,821.78
1779552140652,bid,0.73,718.53
1779552140652,bid,0.72,250
1779552140652,bid,0.71,195.43
1779552140652,bid,0.7,26.37
1779552140652,bid,0.69,476.38
1779552140652,bid,0.68,413.52
1779552140652,bid,0.67,200
1779552140652,bid,0.66,239.71
1779552140652,bid,0.65,453.63
1779552140652,bid,0.64,500
1779552140652,bid,0.62,100
1779552140652,bid,0.58,418.2
1779552140652,bid,0.57,1465.11
1779552140652,bid,0.52,625
1779552140652,bid,0.51,1020.4
1779552140652,bid,0.38,1042
1779552140652,bid,0.37,1643.65
1779552140652,bid,0.33,99.99
1779552140652,bid,0.32,500
1779552140652,bid,0.31,2460
1779552140652,bid,0.3,1133
1779552140652,bid,0.26,500
1779552140652,bid,0.25,400
1779552140652,bid,0.23,100
1779552140652,bid,0.22,2000
1779552140652,bid,0.21,2700
1779552140652,bid,0.2,1700
1779552140652,bid,0.18,166.66
1779552140652,bid,0.16,16
1779552140652,bid,0.14,1267
1779552140652,bid,0.13,2923
1779552140652,bid,0.12,1267
1779552140652,bid,0.11,3190
1779552140652,bid,0.1,900
1779552140652,bid,0.09,1800
1779552140652,bid,0.08,2264
1779552140652,bid,0.07,1268.65
1779552140652,bid,0.06,5300
1779552140652,bid,0.05,1370
1779552140652,bid,0.04,256
1779552140652,bid,0.02,9824
1779552140652,bid,0.01,5596
1779552140652,ask,0.75,75
1779552140652,ask,0.79,701.9
1779552140652,ask,0.8,1151.5
1779552140652,ask,0.81,549
1779552140652,ask,0.82,300
1779552140652,ask,0.83,440.96
1779552140652,ask,0.85,552.94
1779552140652,ask,0.87,544.82
1779552140652,ask,0.88,548.9
1779552140652,ask,0.89,537.07
1779552140652,ask,0.91,4000
1779552140652,ask,0.92,10000
1779552140652,ask,0.93,250
1779552140652,ask,0.94,583.33
1779552140652,ask,0.95,300
1779552140652,ask,0.96,1069.07
1779552140652,ask,0.97,1556.15
1779552140652,ask,0.98,8071.48
1779552140652,ask,0.99,25762
1779552529580,bid,0.79,30.8
1779552529580,bid,0.78,1230.4
1779552529580,bid,0.77,213
1779552529580,bid,0.75,22.8
1779552529580,bid,0.74,602.37
1779552529580,bid,0.73,692.65
1779552529580,bid,0.72,250
1779552529580,bid,0.71,195.43
1779552529580,bid,0.7,6.96
1779552529580,bid,0.69,476.38
1779552529580,bid,0.68,413.52
1779552529580,bid,0.67,200
1779552529580,bid,0.66,231.71
1779552529580,bid,0.65,167.92
1779552529580,bid,0.64,500
1779552529580,bid,0.62,100
1779552529580,bid,0.57,1465.11
1779552529580,bid,0.52,625
1779552529580,bid,0.51,1020.4
1779552529580,bid,0.37,1326.19
1779552529580,bid,0.34,1235
1779552529580,bid,0.33,1594.1
1779552529580,bid,0.32,4821.29
1779552529580,bid,0.29,1517
1779552529580,bid,0.28,4704.42
1779552529580,bid,0.25,400
1779552529580,bid,0.24,4566.66
1779552529580,bid,0.23,100
1779552529580,bid,0.21,800
1779552529580,bid,0.2,8200
1779552529580,bid,0.19,157.89
1779552529580,bid,0.17,2235
1779552529580,bid,0.16,8641
1779552529580,bid,0.13,5453.46
1779552529580,bid,0.12,13533.66
1779552529580,bid,0.11,100
1779552529580,bid,0.1,3700
1779552529580,bid,0.09,3052.42
1779552529580,bid,0.08,21264
1779552529580,bid,0.07,1268.65
1779552529580,bid,0.05,570
1779552529580,bid,0.04,56656
1779552529580,bid,0.02,9824
1779552529580,bid,0.01,5596
1779552529580,ask,0.81,257.5
1779552529580,ask,0.82,697.05
1779552529580,ask,0.83,599.98
1779552529580,ask,0.84,8
1779552529580,ask,0.85,200
1779552529580,ask,0.87,429.88
1779552529580,ask,0.88,427.27
1779552529580,ask,0.89,624.71
1779552529580,ask,0.91,4549.45
1779552529580,ask,0.92,10000
1779552529580,ask,0.93,250
1779552529580,ask,0.94,83.33
1779552529580,ask,0.95,300
1779552529580,ask,0.96,1819.07
1779552529580,ask,0.97,1556.15
1779552529580,ask,0.98,8071.48
1779552529580,ask,0.99,17762
1779552702973,bid,0.8,1179.03
1779552702973,bid,0.79,1400
1779552702973,bid,0.75,113
1779552702973,bid,0.74,602.37
1779552702973,bid,0.73,192.65
1779552702973,bid,0.72,250
1779552702973,bid,0.71,195.43
1779552702973,bid,0.7,29.76
1779552702973,bid,0.69,476.38
1779552702973,bid,0.68,413.52
1779552702973,bid,0.67,200
1779552702973,bid,0.66,231.71
1779552702973,bid,0.65,167.92
1779552702973,bid,0.64,500
1779552702973,bid,0.63,1633.99
1779552702973,bid,0.62,4084.98
1779552702973,bid,0.57,1465.11
1779552702973,bid,0.52,625
1779552702973,bid,0.51,1020.4
1779552702973,bid,0.37,1326.19
1779552702973,bid,0.34,1235
1779552702973,bid,0.33,2028.5
1779552702973,bid,0.32,4821.29
1779552702973,bid,0.29,1517
1779552702973,bid,0.28,4704.42
1779552702973,bid,0.25,400
1779552702973,bid,0.24,4566.66
1779552702973,bid,0.23,100
1779552702973,bid,0.21,4080
1779552702973,bid,0.2,8350
1779552702973,bid,0.17,2235
1779552702973,bid,0.16,8641
1779552702973,bid,0.12,13533.66
1779552702973,bid,0.11,100
1779552702973,bid,0.1,3700
1779552702973,bid,0.09,3777
1779552702973,bid,0.08,21264
1779552702973,bid,0.07,1268.65
1779552702973,bid,0.05,2451.76
1779552702973,bid,0.04,56656
1779552702973,bid,0.02,9824
1779552702973,bid,0.01,5596
1779552702973,ask,0.81,457.5
1779552702973,ask,0.82,200
1779552702973,ask,0.83,2464.68
1779552702973,ask,0.84,3911.76
1779552702973,ask,0.85,200
1779552702973,ask,0.86,8
1779552702973,ask,0.87,429.88
1779552702973,ask,0.88,200
1779552702973,ask,0.89,624.71
1779552702973,ask,0.91,4000
1779552702973,ask,0.92,10000
1779552702973,ask,0.93,250
1779552702973,ask,0.94,83.33
1779552702973,ask,0.95,300
1779552702973,ask,0.96,1819.07
1779552702973,ask,0.97,1556.15
1779552702973,ask,0.98,8071.48
1779552702973,ask,0.99,17762
1779552888372,bid,0.81,8
1779552888372,bid,0.8,5.23
1779552888372,bid,0.79,1000
1779552888372,bid,0.76,100
1779552888372,bid,0.75,240.94
1779552888372,bid,0.74,1004.43
1779552888372,bid,0.73,5418.37
1779552888372,bid,0.72,250
1779552888372,bid,0.71,195.43
1779552888372,bid,0.7,29.76
1779552888372,bid,0.69,476.38
1779552888372,bid,0.68,413.52
1779552888372,bid,0.67,200
1779552888372,bid,0.66,231.71
1779552888372,bid,0.65,1025.06
1779552888372,bid,0.64,500
1779552888372,bid,0.62,100
1779552888372,bid,0.57,1465.11
1779552888372,bid,0.51,1020.4
1779552888372,bid,0.37,550
1779552888372,bid,0.36,300
1779552888372,bid,0.35,1200
1779552888372,bid,0.34,1927.26
1779552888372,bid,0.33,3610.23
1779552888372,bid,0.32,500
1779552888372,bid,0.31,1419
1779552888372,bid,0.3,1428.57
1779552888372,bid,0.29,4581.27
1779552888372,bid,0.28,333
1779552888372,bid,0.25,4400
1779552888372,bid,0.24,400
1779552888372,bid,0.23,100
1779552888372,bid,0.21,7438.09
1779552888372,bid,0.2,350
1779552888372,bid,0.19,2000
1779552888372,bid,0.18,2111
1779552888372,bid,0.17,9147.05
1779552888372,bid,0.16,16
1779552888372,bid,0.13,6080.46
1779552888372,bid,0.12,13533.66
1779552888372,bid,0.11,100
1779552888372,bid,0.1,3700
1779552888372,bid,0.09,3892.71
1779552888372,bid,0.08,21264
1779552888372,bid,0.07,1268.65
1779552888372,bid,0.05,2451.76
1779552888372,bid,0.04,56656
1779552888372,bid,0.02,9824
1779552888372,bid,0.01,5596
1779552888372,ask,0.82,216.68
1779552888372,ask,0.83,468
1779552888372,ask,0.84,2362.69
1779552888372,ask,0.85,4111.76
1779552888372,ask,0.86,13
1779552888372,ask,0.87,200
1779552888372,ask,0.88,213
1779552888372,ask,0.89,413
1779552888372,ask,0.9,222.22
1779552888372,ask,0.91,5098.9
1779552888372,ask,0.92,10000
1779552888372,ask,0.93,250
1779552888372,ask,0.94,83.33
1779552888372,ask,0.95,300
1779552888372,ask,0.96,1819.07
1779552888372,ask,0.97,1556.15
1779552888372,ask,0.98,8071.48
1779552888372,ask,0.99,17762
1779553071000,bid,0.81,8
1779553071000,bid,0.8,5.23
1779553071000,bid,0.79,1000
1779553071000,bid,0.76,100
1779553071000,bid,0.75,240.94
1779553071000,bid,0.74,1004.43
1779553071000,bid,0.73,4918.37
1779553071000,bid,0.72,250
1779553071000,bid,0.71,195.43
1779553071000,bid,0.7,29.76
1779553071000,bid,0.69,476.38
1779553071000,bid,0.68,413.52
1779553071000,bid,0.67,200
1779553071000,bid,0.66,231.71
1779553071000,bid,0.65,1025.06
1779553071000,bid,0.64,500
1779553071000,bid,0.62,100
1779553071000,bid,0.57,1465.11
1779553071000,bid,0.51,1020.4
1779553071000,bid,0.36,850
1779553071000,bid,0.35,1200
1779553071000,bid,0.34,1927.26
1779553071000,bid,0.33,3610.23
1779553071000,bid,0.32,500
1779553071000,bid,0.31,1419
1779553071000,bid,0.3,1428.57
1779553071000,bid,0.29,4581.27
1779553071000,bid,0.28,333
1779553071000,bid,0.25,4400
1779553071000,bid,0.24,400
1779553071000,bid,0.23,100
1779553071000,bid,0.22,2783.13
1779553071000,bid,0.21,7438.09
1779553071000,bid,0.2,350
1779553071000,bid,0.19,2000
1779553071000,bid,0.18,2111
1779553071000,bid,0.17,9147.05
1779553071000,bid,0.16,16
1779553071000,bid,0.13,6080.46
1779553071000,bid,0.12,13533.66
1779553071000,bid,0.11,100
1779553071000,bid,0.1,3700
1779553071000,bid,0.09,115.71
1779553071000,bid,0.08,21264
1779553071000,bid,0.07,1268.65
1779553071000,bid,0.05,2451.76
1779553071000,bid,0.04,56656
1779553071000,bid,0.02,9824
1779553071000,bid,0.01,5596
1779553071000,ask,0.81,100
1779553071000,ask,0.82,446.92
1779553071000,ask,0.83,2229.9
1779553071000,ask,0.84,4511.76
1779553071000,ask,0.85,200
1779553071000,ask,0.86,13
1779553071000,ask,0.87,200
1779553071000,ask,0.88,200
1779553071000,ask,0.89,413
1779553071000,ask,0.9,222.22
1779553071000,ask,0.91,5098.9
1779553071000,ask,0.92,10000
1779553071000,ask,0.93,250
1779553071000,ask,0.94,83.33
1779553071000,ask,0.95,300
1779553071000,ask,0.96,1819.07
1779553071000,ask,0.97,1556.15
1779553071000,ask,0.98,8071.48
1779553071000,ask,0.99,17762
1779553257553,bid,0.8,5.23
1779553257553,bid,0.79,1000
1779553257553,bid,0.78,1000
1779553257553,bid,0.75,100
1779553257553,bid,0.74,602.37
1779553257553,bid,0.73,4177.63
1779553257553,bid,0.72,250
1779553257553,bid,0.71,195.43
1779553257553,bid,0.7,6.96
1779553257553,bid,0.69,476.38
1779553257553,bid,0.68,413.52
1779553257553,bid,0.67,200
1779553257553,bid,0.66,231.71
1779553257553,bid,0.65,167.92
1779553257553,bid,0.64,500
1779553257553,bid,0.62,100
1779553257553,bid,0.57,1000
1779553257553,bid,0.36,850
1779553257553,bid,0.34,1235
1779553257553,bid,0.33,3610.23
1779553257553,bid,0.32,500
1779553257553,bid,0.31,1419
1779553257553,bid,0.3,1466
1779553257553,bid,0.29,4581.27
1779553257553,bid,0.25,4400
1779553257553,bid,0.23,100
1779553257553,bid,0.21,7438.09
1779553257553,bid,0.2,350
1779553257553,bid,0.18,2111
1779553257553,bid,0.17,9147.05
1779553257553,bid,0.16,16
1779553257553,bid,0.13,667
1779553257553,bid,0.12,13533.66
1779553257553,bid,0.11,100
1779553257553,bid,0.1,300
1779553257553,bid,0.09,3777
1779553257553,bid,0.08,21264
1779553257553,bid,0.07,1268.65
1779553257553,bid,0.05,570
1779553257553,bid,0.04,56656
1779553257553,bid,0.02,9824
1779553257553,bid,0.01,5596
1779553257553,ask,0.81,100
1779553257553,ask,0.82,446.92
1779553257553,ask,0.83,1016.66
1779553257553,ask,0.84,4911.76
1779553257553,ask,0.85,200
1779553257553,ask,0.86,13
1779553257553,ask,0.87,200
1779553257553,ask,0.88,200
1779553257553,ask,0.89,400
1779553257553,ask,0.91,4000
1779553257553,ask,0.93,250
1779553257553,ask,0.94,83.33
1779553257553,ask,0.95,300
1779553257553,ask,0.96,1819.07
1779553257553,ask,0.97,1556.15
1779553257553,ask,0.98,8071.48
1779553257553,ask,0.99,17762
1779553433417,bid,0.79,637
1779553433417,bid,0.78,2020
1779553433417,bid,0.75,100
1779553433417,bid,0.74,602.37
1779553433417,bid,0.73,4677.63
1779553433417,bid,0.72,250
1779553433417,bid,0.71,195.43
1779553433417,bid,0.7,6.96
1779553433417,bid,0.69,476.38
1779553433417,bid,0.68,413.52
1779553433417,bid,0.67,200
1779553433417,bid,0.66,231.71
1779553433417,bid,0.65,167.92
1779553433417,bid,0.64,500
1779553433417,bid,0.62,100
1779553433417,bid,0.57,1000
1779553433417,bid,0.36,850
1779553433417,bid,0.34,1235
1779553433417,bid,0.33,3610.23
1779553433417,bid,0.32,500
1779553433417,bid,0.31,1419
1779553433417,bid,0.3,1466
1779553433417,bid,0.29,4581.27
1779553433417,bid,0.25,4400
1779553433417,bid,0.23,100
1779553433417,bid,0.21,7438.09
1779553433417,bid,0.2,200
1779553433417,bid,0.19,157.89
1779553433417,bid,0.18,2111
1779553433417,bid,0.17,9147.05
1779553433417,bid,0.16,16
1779553433417,bid,0.13,667
1779553433417,bid,0.12,13533.66
1779553433417,bid,0.11,100
1779553433417,bid,0.1,300
1779553433417,bid,0.09,3777
1779553433417,bid,0.08,21264
1779553433417,bid,0.07,1268.65
1779553433417,bid,0.05,570
1779553433417,bid,0.04,56656
1779553433417,bid,0.02,9824
1779553433417,bid,0.01,5596
1779553433417,ask,0.8,94.77
1779553433417,ask,0.81,100
1779553433417,ask,0.82,446.92
1779553433417,ask,0.83,1016.66
1779553433417,ask,0.84,3924.76
1779553433417,ask,0.85,200
1779553433417,ask,0.87,200
1779553433417,ask,0.88,200
1779553433417,ask,0.89,400
1779553433417,ask,0.91,4000
1779553433417,ask,0.93,250
1779553433417,ask,0.94,83.33
1779553433417,ask,0.95,900
1779553433417,ask,0.96,1069.07
1779553433417,ask,0.97,1556.15
1779553433417,ask,0.98,8071.48
1779553433417,ask,0.99,17762
1779553617790,bid,0.79,800
1779553617790,bid,0.78,820
1779553617790,bid,0.77,200
1779553617790,bid,0.75,105.23
1779553617790,bid,0.74,2473.42
1779553617790,bid,0.73,5788.74
1779553617790,bid,0.72,250
1779553617790,bid,0.71,195.43
1779553617790,bid,0.7,6.96
1779553617790,bid,0.69,476.38
1779553617790,bid,0.68,1351.02
1779553617790,bid,0.67,200
1779553617790,bid,0.66,231.71
1779553617790,bid,0.65,167.92
1779553617790,bid,0.64,500
1779553617790,bid,0.62,100
1779553617790,bid,0.57,1000
1779553617790,bid,0.36,1615.25
1779553617790,bid,0.35,1200
1779553617790,bid,0.34,2201.66
1779553617790,bid,0.33,3610.23
1779553617790,bid,0.32,500
1779553617790,bid,0.31,1419
1779553617790,bid,0.3,1428.57
1779553617790,bid,0.29,4581.27
1779553617790,bid,0.25,4400
1779553617790,bid,0.23,100
1779553617790,bid,0.22,2975.23
1779553617790,bid,0.21,7438.09
1779553617790,bid,0.2,200
1779553617790,bid,0.19,157.89
1779553617790,bid,0.17,9147.05
1779553617790,bid,0.16,16
1779553617790,bid,0.13,2544.11
1779553617790,bid,0.12,13533.66
1779553617790,bid,0.11,100
1779553617790,bid,0.1,3700
1779553617790,bid,0.09,4807.72
1779553617790,bid,0.08,21264
1779553617790,bid,0.07,1268.65
1779553617790,bid,0.05,570
1779553617790,bid,0.04,56656
1779553617790,bid,0.02,9824
1779553617790,bid,0.01,5596
1779553617790,ask,0.81,263
1779553617790,ask,0.82,46.92
1779553617790,ask,0.83,2195.57
1779553617790,ask,0.84,4519.99
1779553617790,ask,0.85,200
1779553617790,ask,0.87,200
1779553617790,ask,0.88,200
1779553617790,ask,0.89,400
1779553617790,ask,0.91,4000
1779553617790,ask,0.93,250
1779553617790,ask,0.94,83.33
1779553617790,ask,0.95,300
1779553617790,ask,0.96,2860.73
1779553617790,ask,0.97,4322.07
1779553617790,ask,0.98,10704.85
1779553617790,ask,0.99,17762
1779553789164,bid,0.79,800
1779553789164,bid,0.78,220
1779553789164,bid,0.77,800
1779553789164,bid,0.76,100
1779553789164,bid,0.75,105.23
1779553789164,bid,0.74,2473.42
1779553789164,bid,0.73,5788.74
1779553789164,bid,0.72,250
1779553789164,bid,0.71,195.43
1779553789164,bid,0.7,6.96
1779553789164,bid,0.69,476.38
1779553789164,bid,0.68,1351.02
1779553789164,bid,0.67,200
1779553789164,bid,0.66,231.71
1779553789164,bid,0.65,167.92
1779553789164,bid,0.64,500
1779553789164,bid,0.62,100
1779553789164,bid,0.57,1000
1779553789164,bid,0.36,1615.25
1779553789164,bid,0.35,1200
1779553789164,bid,0.34,2201.66
1779553789164,bid,0.33,3610.23
1779553789164,bid,0.32,500
1779553789164,bid,0.31,1419
1779553789164,bid,0.3,1428.57
1779553789164,bid,0.29,4581.27
1779553789164,bid,0.25,4400
1779553789164,bid,0.23,100
1779553789164,bid,0.22,2975.23
1779553789164,bid,0.21,7438.09
1779553789164,bid,0.2,200
1779553789164,bid,0.19,157.89
1779553789164,bid,0.18,2111
1779553789164,bid,0.17,9147.05
1779553789164,bid,0.16,16
1779553789164,bid,0.13,2544.11
1779553789164,bid,0.12,13533.66
1779553789164,bid,0.11,100
1779553789164,bid,0.1,3700
1779553789164,bid,0.09,4807.72
1779553789164,bid,0.08,21264
1779553789164,bid,0.07,1268.65
1779553789164,bid,0.05,570
1779553789164,bid,0.04,56656
1779553789164,bid,0.02,9824
1779553789164,bid,0.01,5596
1779553789164,ask,0.81,263
1779553789164,ask,0.82,6998.71
1779553789164,ask,0.83,3191.57
1779553789164,ask,0.84,4519.99
1779553789164,ask,0.85,200
1779553789164,ask,0.87,200
1779553789164,ask,0.88,200
1779553789164,ask,0.89,400
1779553789164,ask,0.91,4000
1779553789164,ask,0.92,10000
1779553789164,ask,0.93,250
1779553789164,ask,0.94,83.33
1779553789164,ask,0.95,300
1779553789164,ask,0.96,1819.07
1779553789164,ask,0.97,2587.07
1779553789164,ask,0.98,10704.85
1779553789164,ask,0.99,17762
1779553974518,bid,0.79,1355.95
1779553974518,bid,0.77,800
1779553974518,bid,0.76,100
1779553974518,bid,0.75,77
1779553974518,bid,0.74,2473.42
1779553974518,bid,0.73,4177.63
1779553974518,bid,0.72,250
1779553974518,bid,0.71,195.43
1779553974518,bid,0.7,6.96
1779553974518,bid,0.69,476.38
1779553974518,bid,0.68,1351.02
1779553974518,bid,0.67,200
1779553974518,bid,0.66,231.71
1779553974518,bid,0.65,167.92
1779553974518,bid,0.64,500
1779553974518,bid,0.62,100
1779553974518,bid,0.57,1000
1779553974518,bid,0.36,1615.25
1779553974518,bid,0.35,1200
1779553974518,bid,0.34,2201.66
1779553974518,bid,0.33,4721.33
1779553974518,bid,0.32,500
1779553974518,bid,0.31,1419
1779553974518,bid,0.3,1428.57
1779553974518,bid,0.29,4581.27
1779553974518,bid,0.25,4400
1779553974518,bid,0.23,100
1779553974518,bid,0.22,2975.23
1779553974518,bid,0.21,7438.09
1779553974518,bid,0.2,200
1779553974518,bid,0.19,157.89
1779553974518,bid,0.18,2111
1779553974518,bid,0.17,9147.05
1779553974518,bid,0.16,16
1779553974518,bid,0.13,2544.11
1779553974518,bid,0.12,13533.66
1779553974518,bid,0.11,100
1779553974518,bid,0.1,3700
1779553974518,bid,0.09,4807.72
1779553974518,bid,0.08,21264
1779553974518,bid,0.07,1268.65
1779553974518,bid,0.05,570
1779553974518,bid,0.04,56656
1779553974518,bid,0.02,9824
1779553974518,bid,0.01,5596
1779553974518,ask,0.81,463
1779553974518,ask,0.82,8544.71
1779553974518,ask,0.83,3199.57
1779553974518,ask,0.84,4506.99
1779553974518,ask,0.85,200
1779553974518,ask,0.86,13
1779553974518,ask,0.87,200
1779553974518,ask,0.88,200
1779553974518,ask,0.89,400
1779553974518,ask,0.91,4000
1779553974518,ask,0.92,10000
1779553974518,ask,0.93,250
1779553974518,ask,0.94,83.33
1779553974518,ask,0.95,300
1779553974518,ask,0.96,1819.07
1779553974518,ask,0.97,2587.07
1779553974518,ask,0.98,10704.85
1779553974518,ask,0.99,17762
1779554141849,bid,0.8,5.23
1779554141849,bid,0.79,1355.95
1779554141849,bid,0.77,200
1779554141849,bid,0.76,100
1779554141849,bid,0.75,50
1779554141849,bid,0.74,602.37
1779554141849,bid,0.73,4177.63
1779554141849,bid,0.72,250
1779554141849,bid,0.71,195.43
1779554141849,bid,0.7,6.96
1779554141849,bid,0.69,476.38
1779554141849,bid,0.68,413.52
1779554141849,bid,0.67,200
1779554141849,bid,0.66,231.71
1779554141849,bid,0.65,167.92
1779554141849,bid,0.64,500
1779554141849,bid,0.62,100
1779554141849,bid,0.57,1000
1779554141849,bid,0.36,850
1779554141849,bid,0.35,1200
1779554141849,bid,0.33,4721.33
1779554141849,bid,0.32,500
1779554141849,bid,0.31,1419
1779554141849,bid,0.29,4581.27
1779554141849,bid,0.25,4400
1779554141849,bid,0.23,100
1779554141849,bid,0.21,7438.09
