snapshot_ts_ms,side,price,size
1779561833765,ask,0.92,4470.31
1779561833765,ask,0.93,3391.96
1779561833765,ask,0.94,6776.04
1779561833765,ask,0.95,15460.39
1779561833765,ask,0.97,14687.73
1779561833765,ask,0.99,76218.75
1779562016304,bid,0.64,12.02
1779562016304,bid,0.62,62.25
1779562016304,bid,0.61,500
1779562016304,bid,0.6,400
1779562016304,bid,0.55,90
1779562016304,bid,0.53,412.76
1779562016304,bid,0.52,408.33
1779562016304,bid,0.47,200
1779562016304,bid,0.44,378.57
1779562016304,bid,0.36,250
1779562016304,bid,0.34,294
1779562016304,bid,0.33,346.8
1779562016304,bid,0.32,1175
1779562016304,bid,0.3,428.57
1779562016304,bid,0.23,891
1779562016304,bid,0.22,2180
1779562016304,bid,0.21,3032.91
1779562016304,bid,0.2,1500
1779562016304,bid,0.16,250
1779562016304,bid,0.15,200
1779562016304,bid,0.13,2251.62
1779562016304,bid,0.08,3320
1779562016304,bid,0.07,7439.04
1779562016304,bid,0.02,25264.34
1779562016304,bid,0.01,3812.24
1779562016304,ask,0.63,16.93
1779562016304,ask,0.64,51.8
1779562016304,ask,0.67,8
1779562016304,ask,0.69,8
1779562016304,ask,0.71,8
1779562016304,ask,0.76,13
1779562016304,ask,0.77,7
1779562016304,ask,0.78,30
1779562016304,ask,0.79,1000
1779562016304,ask,0.81,200
1779562016304,ask,0.83,200
1779562016304,ask,0.85,146
1779562016304,ask,0.86,770
1779562016304,ask,0.87,1594.82
1779562016304,ask,0.88,208
1779562016304,ask,0.89,1746.26
1779562016304,ask,0.9,2781.19
1779562016304,ask,0.91,4290.35
1779562016304,ask,0.92,4470.31
1779562016304,ask,0.93,6102.37
1779562016304,ask,0.94,10015.19
1779562016304,ask,0.95,15520.39
1779562016304,ask,0.96,14537.5
1779562016304,ask,0.97,14687.73
1779562016304,ask,0.99,78218.75
1779562195591,bid,0.64,12.02
1779562195591,bid,0.62,62.25
1779562195591,bid,0.61,500
1779562195591,bid,0.55,57
1779562195591,bid,0.54,473.79
1779562195591,bid,0.53,412.76
1779562195591,bid,0.52,200
1779562195591,bid,0.47,200
1779562195591,bid,0.45,136
1779562195591,bid,0.44,378.57
1779562195591,bid,0.4,100
1779562195591,bid,0.39,613.86
1779562195591,bid,0.36,250
1779562195591,bid,0.31,621
1779562195591,bid,0.3,761.57
1779562195591,bid,0.29,333
1779562195591,bid,0.22,550
1779562195591,bid,0.21,995
1779562195591,bid,0.2,2500
1779562195591,bid,0.16,250
1779562195591,bid,0.15,200
1779562195591,bid,0.14,1871
1779562195591,bid,0.13,2351.62
1779562195591,bid,0.12,1183
1779562195591,bid,0.11,1994
1779562195591,bid,0.09,500
1779562195591,bid,0.08,808
1779562195591,bid,0.07,2685.71
1779562195591,bid,0.06,6383.33
1779562195591,bid,0.03,346.8
1779562195591,bid,0.02,15928
1779562195591,bid,0.01,1812.24
1779562195591,ask,0.63,16.93
1779562195591,ask,0.64,51.8
1779562195591,ask,0.67,8
1779562195591,ask,0.69,8
1779562195591,ask,0.71,8
1779562195591,ask,0.76,13
1779562195591,ask,0.77,7
1779562195591,ask,0.78,30
1779562195591,ask,0.79,1126.58
1779562195591,ask,0.82,200
1779562195591,ask,0.86,770
1779562195591,ask,0.87,1594.82
1779562195591,ask,0.88,208
1779562195591,ask,0.89,1746.26
1779562195591,ask,0.9,2781.19
1779562195591,ask,0.91,4290.35
1779562195591,ask,0.92,4470.31
1779562195591,ask,0.93,6102.37
1779562195591,ask,0.94,10015.19
1779562195591,ask,0.95,15520.39
1779562195591,ask,0.96,14537.5
1779562195591,ask,0.97,14687.73
1779562195591,ask,0.99,78218.75
1779562375800,bid,0.64,12.02
1779562375800,bid,0.62,32.25
1779562375800,bid,0.61,500
1779562375800,bid,0.55,77
1779562375800,bid,0.54,473.79
1779562375800,bid,0.53,412.76
1779562375800,bid,0.52,200
1779562375800,bid,0.48,54
1779562375800,bid,0.47,200
1779562375800,bid,0.44,200
1779562375800,bid,0.42,142
1779562375800,bid,0.39,613.86
1779562375800,bid,0.36,250
1779562375800,bid,0.32,240
1779562375800,bid,0.31,579
1779562375800,bid,0.3,761.57
1779562375800,bid,0.29,333
1779562375800,bid,0.22,413
1779562375800,bid,0.2,1500
1779562375800,bid,0.16,250
1779562375800,bid,0.15,200
1779562375800,bid,0.14,1871
1779562375800,bid,0.13,2351.62
1779562375800,bid,0.1,1400
1779562375800,bid,0.08,1420
1779562375800,bid,0.07,4285.71
1779562375800,bid,0.06,6383.33
1779562375800,bid,0.02,14028
1779562375800,bid,0.01,1812.24
1779562375800,ask,0.63,16.93
1779562375800,ask,0.64,51.8
1779562375800,ask,0.76,13
1779562375800,ask,0.77,7
1779562375800,ask,0.78,30
1779562375800,ask,0.79,800
1779562375800,ask,0.82,200
1779562375800,ask,0.86,770
1779562375800,ask,0.87,1250
1779562375800,ask,0.88,208
1779562375800,ask,0.89,1746.26
1779562375800,ask,0.9,2781.19
1779562375800,ask,0.91,4290.35
1779562375800,ask,0.93,6102.37
1779562375800,ask,0.94,10015.19
1779562375800,ask,0.95,15520.39
1779562375800,ask,0.96,14537.5
1779562375800,ask,0.99,78218.75
1779562554951,bid,0.61,500
1779562554951,bid,0.56,42
1779562554951,bid,0.55,110
1779562554951,bid,0.54,473.79
1779562554951,bid,0.53,306.38
1779562554951,bid,0.52,200
1779562554951,bid,0.48,50
1779562554951,bid,0.47,200
1779562554951,bid,0.44,200
1779562554951,bid,0.42,172.41
1779562554951,bid,0.4,85
1779562554951,bid,0.39,613.86
1779562554951,bid,0.36,250
1779562554951,bid,0.32,286
1779562554951,bid,0.31,289.85
1779562554951,bid,0.3,761.57
1779562554951,bid,0.29,333
1779562554951,bid,0.26,333
1779562554951,bid,0.23,678
1779562554951,bid,0.22,468
1779562554951,bid,0.21,1779.74
1779562554951,bid,0.2,3125
1779562554951,bid,0.17,647
1779562554951,bid,0.14,1200.64
1779562554951,bid,0.13,1951.62
1779562554951,bid,0.1,1400
1779562554951,bid,0.09,1377
1779562554951,bid,0.08,3159.28
1779562554951,bid,0.07,7439.04
1779562554951,bid,0.06,5783.33
1779562554951,bid,0.03,3638.2
1779562554951,bid,0.02,6728
1779562554951,bid,0.01,25312.24
1779562554951,ask,0.63,16.93
1779562554951,ask,0.64,251.8
1779562554951,ask,0.72,13
1779562554951,ask,0.73,7
1779562554951,ask,0.74,30
1779562554951,ask,0.75,200
1779562554951,ask,0.77,200
1779562554951,ask,0.79,1000
1779562554951,ask,0.86,500
1779562554951,ask,0.87,1794.82
1779562554951,ask,0.89,1112.47
1779562554951,ask,0.91,2991.45
1779562554951,ask,0.93,5944.37
1779562554951,ask,0.94,10287.19
1779562554951,ask,0.95,18140.39
1779562736452,bid,0.62,80.5
1779562736452,bid,0.58,93
1779562736452,bid,0.57,200
1779562736452,bid,0.55,50
1779562736452,bid,0.54,322.55
1779562736452,bid,0.53,306.38
1779562736452,bid,0.51,200
1779562736452,bid,0.48,50
1779562736452,bid,0.43,30
1779562736452,bid,0.42,312
1779562736452,bid,0.41,419.49
1779562736452,bid,0.36,250
1779562736452,bid,0.31,286
1779562736452,bid,0.3,761.57
1779562736452,bid,0.29,333
1779562736452,bid,0.26,802
1779562736452,bid,0.25,800
1779562736452,bid,0.24,761
1779562736452,bid,0.22,572
1779562736452,bid,0.21,1779.74
1779562736452,bid,0.2,3125
1779562736452,bid,0.17,647
1779562736452,bid,0.14,1867
1779562736452,bid,0.13,384.62
1779562736452,bid,0.1,1400
1779562736452,bid,0.09,1688
1779562736452,bid,0.08,5283.61
1779562736452,bid,0.07,2385.71
1779562736452,bid,0.06,5783.33
1779562736452,bid,0.03,4111.19
1779562736452,bid,0.02,15978
1779562736452,bid,0.01,1812.24
1779562736452,ask,0.63,11.13
1779562736452,ask,0.64,62.21
1779562736452,ask,0.68,38
1779562736452,ask,0.69,200
1779562736452,ask,0.74,7
1779562736452,ask,0.75,200
1779562736452,ask,0.77,80
1779562736452,ask,0.78,320.02
1779562736452,ask,0.79,1000
1779562736452,ask,0.82,200
1779562736452,ask,0.83,200
1779562736452,ask,0.84,200
1779562736452,ask,0.86,500
1779562736452,ask,0.87,1794.82
1779562736452,ask,0.89,1674.26
1779562736452,ask,0.9,3336.74
1779562736452,ask,0.91,4090.35
1779562736452,ask,0.92,5032.26
1779562736452,ask,0.93,5901.37
1779562736452,ask,0.94,10287.19
1779562736452,ask,0.95,18940.39
1779562915297,bid,0.62,8
1779562915297,bid,0.58,80
1779562915297,bid,0.57,200
1779562915297,bid,0.55,43
1779562915297,bid,0.54,322.55
1779562915297,bid,0.53,306.38
1779562915297,bid,0.51,200
1779562915297,bid,0.48,50
1779562915297,bid,0.43,30
1779562915297,bid,0.42,285
1779562915297,bid,0.41,419.49
1779562915297,bid,0.31,286
1779562915297,bid,0.27,437
1779562915297,bid,0.26,333
1779562915297,bid,0.25,800
1779562915297,bid,0.24,761
1779562915297,bid,0.22,554
1779562915297,bid,0.21,1779.74
1779562915297,bid,0.2,3125
1779562915297,bid,0.17,647
1779562915297,bid,0.14,1867
1779562915297,bid,0.13,384.62
1779562915297,bid,0.09,1644
1779562915297,bid,0.08,6683.61
1779562915297,bid,0.07,785.71
1779562915297,bid,0.06,5783.33
1779562915297,bid,0.03,4111.19
1779562915297,bid,0.02,15778
1779562915297,bid,0.01,1812.24
1779562915297,ask,0.63,11.13
1779562915297,ask,0.64,62.21
1779562915297,ask,0.68,30
1779562915297,ask,0.69,200
1779562915297,ask,0.74,207
1779562915297,ask,0.75,200
1779562915297,ask,0.77,144.93
1779562915297,ask,0.78,320.02
1779562915297,ask,0.79,1000
1779562915297,ask,0.8,950
1779562915297,ask,0.83,200
1779562915297,ask,0.84,200
1779562915297,ask,0.85,5333.33
1779562915297,ask,0.86,500
1779562915297,ask,0.87,8942.3
1779562915297,ask,0.89,10765.16
1779562915297,ask,0.9,3336.74
1779562915297,ask,0.91,16312.57
1779562915297,ask,0.92,5032.26
1779562915297,ask,0.93,24273.79
1779562915297,ask,0.94,36736.52
1779562915297,ask,0.95,15040.39
1779562915297,ask,0.96,48812.5
1779562915297,ask,0.98,137468.75
1779562915297,ask,0.99,72218.75
1779563073173,bid,0.63,8
1779563073173,bid,0.58,60
1779563073173,bid,0.57,235.08
1779563073173,bid,0.55,80
1779563073173,bid,0.54,280
1779563073173,bid,0.53,321.66
1779563073173,bid,0.52,304.16
1779563073173,bid,0.47,200
1779563073173,bid,0.42,204
1779563073173,bid,0.41,419.49
1779563073173,bid,0.4,345
1779563073173,bid,0.28,185
1779563073173,bid,0.27,359
1779563073173,bid,0.26,653
1779563073173,bid,0.25,800
1779563073173,bid,0.24,761
1779563073173,bid,0.21,2279.74
1779563073173,bid,0.2,2625
1779563073173,bid,0.17,447
1779563073173,bid,0.15,766
1779563073173,bid,0.14,881.28
1779563073173,bid,0.13,1051.62
1779563073173,bid,0.11,1149.02
1779563073173,bid,0.1,4411.11
1779563073173,bid,0.09,1511
1779563073173,bid,0.08,4820
1779563073173,bid,0.07,2382.83
1779563073173,bid,0.06,5783.33
1779563073173,bid,0.02,8684.32
1779563073173,bid,0.01,1812.24
1779563073173,ask,0.61,15
1779563073173,ask,0.62,76.04
1779563073173,ask,0.63,400.09
1779563073173,ask,0.64,62.21
1779563073173,ask,0.68,13
1779563073173,ask,0.69,200
1779563073173,ask,0.73,50.8
1779563073173,ask,0.74,287
1779563073173,ask,0.77,224.2
1779563073173,ask,0.78,448.22
1779563073173,ask,0.79,1553.16
1779563073173,ask,0.8,950
1779563073173,ask,0.82,376
1779563073173,ask,0.83,4705.88
1779563073173,ask,0.84,2728.56
1779563073173,ask,0.85,7843.13
1779563073173,ask,0.86,200
1779563073173,ask,0.87,8942.3
1779563073173,ask,0.89,1112.47
1779563073173,ask,0.9,14681.19
1779563073173,ask,0.91,3344.45
1779563073173,ask,0.92,20195.31
1779563073173,ask,0.93,8802.37
1779563073173,ask,0.94,34340.51
1779563073173,ask,0.95,21120.39
1779563073173,ask,0.96,48812.5
1779563073173,ask,0.98,138268.75
1779563073173,ask,0.99,72218.75
1779563202210,bid,0.63,8
1779563202210,bid,0.57,200
1779563202210,bid,0.56,35.71
1779563202210,bid,0.55,80
1779563202210,bid,0.54,280
1779563202210,bid,0.53,321.66
1779563202210,bid,0.52,304.16
1779563202210,bid,0.47,200
1779563202210,bid,0.42,204
1779563202210,bid,0.4,330
1779563202210,bid,0.29,148
1779563202210,bid,0.28,178
1779563202210,bid,0.27,333
1779563202210,bid,0.26,320
1779563202210,bid,0.22,459
1779563202210,bid,0.21,2279.74
1779563202210,bid,0.2,2625
1779563202210,bid,0.17,447
1779563202210,bid,0.15,667
1779563202210,bid,0.14,881.28
1779563202210,bid,0.13,384.62
1779563202210,bid,0.11,1103.02
1779563202210,bid,0.1,4411.11
1779563202210,bid,0.09,1333
1779563202210,bid,0.08,1908
1779563202210,bid,0.07,5996.83
1779563202210,bid,0.06,6383.33
1779563202210,bid,0.02,8684.32
1779563202210,bid,0.01,1812.24
1779563202210,ask,0.61,15
1779563202210,ask,0.62,46.04
1779563202210,ask,0.63,400.09
1779563202210,ask,0.64,62.21
1779563202210,ask,0.68,13
1779563202210,ask,0.73,50.8
1779563202210,ask,0.74,287
1779563202210,ask,0.77,224.2
1779563202210,ask,0.78,448.22
1779563202210,ask,0.79,1553.16
1779563202210,ask,0.8,950
1779563202210,ask,0.82,376
1779563202210,ask,0.83,4705.88
1779563202210,ask,0.84,2728.56
1779563202210,ask,0.85,7843.13
1779563202210,ask,0.86,200
1779563202210,ask,0.87,8942.3
1779563202210,ask,0.89,1112.47
1779563202210,ask,0.9,14681.19
1779563202210,ask,0.91,3322.45
1779563202210,ask,0.92,21095.31
1779563202210,ask,0.93,8202.37
1779563202210,ask,0.94,39040.51
1779563202210,ask,0.95,15120.39
1779563202210,ask,0.96,49612.5
1779563202210,ask,0.98,138268.75
1779563202210,ask,0.99,72218.75
1779563361487,bid,0.63,8
1779563361487,bid,0.58,260
1779563361487,bid,0.57,235.08
1779563361487,bid,0.56,200
1779563361487,bid,0.55,80
1779563361487,bid,0.54,280
1779563361487,bid,0.53,321.66
1779563361487,bid,0.52,304.16
1779563361487,bid,0.47,200
1779563361487,bid,0.42,204
1779563361487,bid,0.28,333
1779563361487,bid,0.27,962
1779563361487,bid,0.26,320
1779563361487,bid,0.25,4000
1779563361487,bid,0.22,5163.45
1779563361487,bid,0.21,2279.74
1779563361487,bid,0.2,2625
1779563361487,bid,0.17,447
1779563361487,bid,0.14,881.28
1779563361487,bid,0.13,1051.62
1779563361487,bid,0.11,1403.02
1779563361487,bid,0.1,4011.11
1779563361487,bid,0.09,1333
1779563361487,bid,0.08,1883
1779563361487,bid,0.07,6482.83
1779563361487,bid,0.06,5783.33
1779563361487,bid,0.02,8684.32
1779563361487,bid,0.01,1812.24
1779563361487,ask,0.62,8
1779563361487,ask,0.63,400.09
1779563361487,ask,0.64,62.21
1779563361487,ask,0.68,13
1779563361487,ask,0.73,50.8
1779563361487,ask,0.74,287
1779563361487,ask,0.77,224.2
1779563361487,ask,0.78,448.22
1779563361487,ask,0.79,1553.16
1779563361487,ask,0.8,950
1779563361487,ask,0.82,352
1779563361487,ask,0.83,4705.88
1779563361487,ask,0.84,2728.56
1779563361487,ask,0.85,7843.13
1779563361487,ask,0.86,200
1779563361487,ask,0.87,8942.3
1779563361487,ask,0.89,1112.47
1779563361487,ask,0.9,14681.19
1779563361487,ask,0.91,3299.45
1779563361487,ask,0.92,21095.31
1779563361487,ask,0.93,8202.37
1779563361487,ask,0.94,39040.51
1779563361487,ask,0.95,15120.39
1779563361487,ask,0.96,49612.5
1779563361487,ask,0.98,138268.75
1779563632894,bid,0.59,15
1779563632894,bid,0.58,200
1779563632894,bid,0.57,200
1779563632894,bid,0.56,200
1779563632894,bid,0.42,204
1779563632894,bid,0.27,740
1779563632894,bid,0.26,365
1779563632894,bid,0.25,4000
1779563632894,bid,0.22,4545.45
1779563632894,bid,0.2,1500
1779563632894,bid,0.19,6470.15
1779563632894,bid,0.16,906
1779563632894,bid,0.15,7333.33
1779563632894,bid,0.13,384.62
1779563632894,bid,0.12,12033.33
1779563632894,bid,0.11,1403.02
1779563632894,bid,0.1,4011.11
1779563632894,bid,0.09,17755.55
1779563632894,bid,0.08,1445
1779563632894,bid,0.07,2384.71
1779563632894,bid,0.06,29316.66
1779563632894,bid,0.03,67266.66
1779563632894,bid,0.02,8684.32
1779563632894,bid,0.01,1812.24
1779563632894,ask,0.62,8
1779563632894,ask,0.77,224.2
1779563632894,ask,0.79,1000
1779563632894,ask,0.81,200
1779563632894,ask,0.82,352
1779563632894,ask,0.83,4705.88
1779563632894,ask,0.85,6666.66
1779563632894,ask,0.87,8942.3
1779563632894,ask,0.9,14681.19
1779563632894,ask,0.91,2911.45
1779563632894,ask,0.92,21095.31
1779563632894,ask,0.93,8202.37
1779563632894,ask,0.94,39040.51
1779563632894,ask,0.95,15120.39
1779563632894,ask,0.96,49612.5
1779563632894,ask,0.98,138268.75
1779563816691,bid,0.6,33.33
1779563816691,bid,0.59,15
1779563816691,bid,0.58,208
1779563816691,bid,0.57,80
1779563816691,bid,0.56,200
1779563816691,bid,0.55,13
1779563816691,bid,0.53,306.38
1779563816691,bid,0.51,200
1779563816691,bid,0.5,200
1779563816691,bid,0.41,419.49
1779563816691,bid,0.39,449.93
1779563816691,bid,0.29,341
1779563816691,bid,0.28,296
1779563816691,bid,0.27,600
1779563816691,bid,0.26,1613
1779563816691,bid,0.25,4266.66
1779563816691,bid,0.23,1818.18
1779563816691,bid,0.22,4945.45
1779563816691,bid,0.2,3083.06
1779563816691,bid,0.19,6970.15
1779563816691,bid,0.17,676
1779563816691,bid,0.16,3183.33
1779563816691,bid,0.15,8200.33
1779563816691,bid,0.13,1275.52
1779563816691,bid,0.12,12700.33
1779563816691,bid,0.11,1403.02
1779563816691,bid,0.1,1750
1779563816691,bid,0.09,18655.55
1779563816691,bid,0.08,1445
1779563816691,bid,0.07,4012.71
1779563816691,bid,0.06,29316.66
1779563816691,bid,0.03,67266.66
1779563816691,ask,0.62,8
1779563816691,ask,0.63,28.09
1779563816691,ask,0.68,8
1779563816691,ask,0.69,272.46
1779563816691,ask,0.73,80
1779563816691,ask,0.78,728.2
1779563816691,ask,0.79,1000
1779563816691,ask,0.8,950
1779563816691,ask,0.81,200
1779563816691,ask,0.82,2492.1
1779563816691,ask,0.83,5910.69
1779563816691,ask,0.84,2666.66
1779563816691,ask,0.85,6666.66
1779563816691,ask,0.86,3576.92
1779563816691,ask,0.89,1386.23
1779563816691,ask,0.91,2911.45
1779563816691,ask,0.92,20195.31
1779563816691,ask,0.93,3476.96
1779563816691,ask,0.94,29609.37
1779563816691,ask,0.96,52312.5
1779563988956,bid,0.6,33.33
1779563988956,bid,0.59,15
1779563988956,bid,0.58,208
1779563988956,bid,0.57,80
1779563988956,bid,0.55,93
1779563988956,bid,0.54,322.55
1779563988956,bid,0.53,306.38
1779563988956,bid,0.51,200
1779563988956,bid,0.5,200
1779563988956,bid,0.42,93.44
1779563988956,bid,0.41,588.98
1779563988956,bid,0.39,449.93
1779563988956,bid,0.29,341
1779563988956,bid,0.28,399
1779563988956,bid,0.27,1133.97
1779563988956,bid,0.26,2018.4
1779563988956,bid,0.25,3600
1779563988956,bid,0.23,1818.18
1779563988956,bid,0.22,5945.45
1779563988956,bid,0.2,3083.06
1779563988956,bid,0.19,6970.15
1779563988956,bid,0.17,782
1779563988956,bid,0.16,3183.33
1779563988956,bid,0.15,8200.33
1779563988956,bid,0.13,1275.52
1779563988956,bid,0.12,12700.33
1779563988956,bid,0.1,1940
1779563988956,bid,0.09,18655.55
1779563988956,bid,0.08,1445
1779563988956,bid,0.07,4012.71
1779563988956,bid,0.06,29316.66
1779563988956,ask,0.62,207
1779563988956,ask,0.63,28.09
1779563988956,ask,0.72,8
1779563988956,ask,0.73,80
1779563988956,ask,0.74,267.56
1779563988956,ask,0.78,728.2
1779563988956,ask,0.79,1253.16
1779563988956,ask,0.8,750
1779563988956,ask,0.81,200
1779563988956,ask,0.82,2492.1
1779563988956,ask,0.83,5910.69
1779563988956,ask,0.84,2866.66
1779563988956,ask,0.86,3576.92
1779563988956,ask,0.89,1386.23
1779563988956,ask,0.92,20395.31
1779563988956,ask,0.93,3191.96
1779563988956,ask,0.94,29609.37
1779563988956,ask,0.96,52312.5
1779564160606,bid,0.59,15
1779564160606,bid,0.58,200
1779564160606,bid,0.57,8
1779564160606,bid,0.55,93
1779564160606,bid,0.54,322.55
1779564160606,bid,0.53,306.38
1779564160606,bid,0.51,200
1779564160606,bid,0.45,200
1779564160606,bid,0.42,93.44
1779564160606,bid,0.41,588.98
1779564160606,bid,0.39,286
1779564160606,bid,0.29,341
1779564160606,bid,0.28,399
1779564160606,bid,0.27,314
1779564160606,bid,0.26,704
1779564160606,bid,0.25,3200
1779564160606,bid,0.22,4545.45
1779564160606,bid,0.2,3083.06
1779564160606,bid,0.19,6970.15
1779564160606,bid,0.17,782
1779564160606,bid,0.16,868
1779564160606,bid,0.15,8000.33
1779564160606,bid,0.14,214.28
1779564160606,bid,0.13,1275.52
1779564160606,bid,0.12,12700.33
1779564160606,bid,0.1,500
1779564160606,bid,0.09,18655.55
1779564160606,bid,0.07,2313.71
1779564160606,bid,0.06,27816.66
1779564160606,ask,0.61,200
1779564160606,ask,0.62,200
1779564160606,ask,0.63,36.09
1779564160606,ask,0.73,80
1779564160606,ask,0.74,267.56
1779564160606,ask,0.78,728.2
1779564160606,ask,0.79,1253.16
1779564160606,ask,0.8,750
